business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sryl Nexus Consulting,Pawn Broker and Gold Loan,Financial consultant,Financial consultant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89810 81028,https://www.srylnexus.com/,5.0,7.0,"51/3/2A, Strand Rd, Malapara, Jorabagan, Kolkata, West Bengal 700007","Malapara, Jorabagan",22.5875888,88.3520027,ChIJo2nch2CQLQARS7SKEVCOiWU,https://www.google.com/maps/place/?q=place_id:ChIJo2nch2CQLQARS7SKEVCOiWU,part_329,2026-09-20 20:17:40,6289
LAKSHMI PAWN BROKERS,Pawn Broker and Gold Loan,Financial consultant,Financial consultant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 96001 02779,N/A,4.5,11.0,"19, Jayaram Nagar 1st Main Rd, Jayaram Nagar, Nerkundram, Chennai, Tamil Nadu 600107","Jayaram Nagar, Nerkundram",13.0579333,80.17931829999999,ChIJ38nVoJ1hUjoRoZ9eZy1K40s,https://www.google.com/maps/place/?q=place_id:ChIJ38nVoJ1hUjoRoZ9eZy1K40s,part_329,2026-09-20 20:17:40,6290
Muthoot Money Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Auto auction, Business development service, Car finance and loan company, Financial consultant, Financial institution",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-jalpaiguri-siliguri-11777482/home,5.0,,"First Floor, Ashighar More, above Apollo Pharmacy, Ghogomali, Dabgram, Siliguri, West Bengal 734006",Ghogomali,26.7165829,88.45607369999999,ChIJEZFZxupB5DkRkN7PHPvCuN4,https://www.google.com/maps/place/?q=place_id:ChIJEZFZxupB5DkRkN7PHPvCuN4,part_329,2026-09-20 20:18:19,11178
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 22 7107 4117,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-jalpaiguri-jalpaiguri-ukilpara-gl-loan-agency-ukilpara-jalpaiguri-537823/Home,,,"1st Floor, Holding No 24/2/236, Ward No 18, beside Teesta Gas Service, Ukilpara, Jalpaiguri, West Bengal 735101","Ukilpara, Silpasamiti Para",26.528520999999998,88.719211,ChIJ89y57rZ55DkRVxs45-3NupU,https://www.google.com/maps/place/?q=place_id:ChIJ89y57rZ55DkRVxs45-3NupU,part_329,2026-09-20 20:18:19,11179
Shriram Finance Limited,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Agricultural Loan Agency, Car finance and loan company, Financial planner, Insurance company, Investment service, Financial institution, Motorcycle insurance agency",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 1800 410 7711,https://www.shriramfinance.in/,3.0,,"2nd Floor, Rachayita Complex, Kadamtala, Jalpaiguri, West Bengal 735101",Kadamtala,26.5251283,88.7198133,ChIJOdU_5y155DkRC__-dtAMLGg,https://www.google.com/maps/place/?q=place_id:ChIJOdU_5y155DkRC__-dtAMLGg,part_329,2026-09-20 20:18:19,11180
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Financial institution",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 80 4492 5613,https://branches.manappuram.com/gold-loan-in-bhanumati-road-ukilpara-jalpaiguri-west-bengal,5.0,,"Ground Floor, No. 18/S-A, Bhanumati Rd, beside Bank of Baroda ATM, Raikot Para, Silpasamiti Para, Jalpaiguri, West Bengal 735101","Raikot Para, Silpasamiti Para",26.5283445,88.7191951,ChIJ6Rbgm2N55DkR7M1UsQF-MOM,https://www.google.com/maps/place/?q=place_id:ChIJ6Rbgm2N55DkR7M1UsQF-MOM,part_329,2026-09-20 20:18:19,11181
Muthoot Finance Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Money transfer service, Mortgage lender",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-ukilpara-jalpaiguri-11478202/home,4.9,,"Ward No, Ground Floor, 17, Bhanumati Rd, above Vision Quest Optical, Ukilpara, Jalpaiguri, West Bengal 735101",Ukilpara,26.5275392,88.7193078,ChIJ4VSm6lx55DkRN8zTjI1YwQo,https://www.google.com/maps/place/?q=place_id:ChIJ4VSm6lx55DkRN8zTjI1YwQo,part_329,2026-09-20 20:18:19,11182
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 22 7107 2208,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-jalpaiguri-repasree-golden-complex-gl-loan-agency-nutan-para-jalpaiguri-64153/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"1st, Rupasree Complex, Golden Complex, DBC Rd, near Axis Bank, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.524700199999998,88.7242188,ChIJmQx0w1t55DkRx_Z9Sj1lumk,https://www.google.com/maps/place/?q=place_id:ChIJmQx0w1t55DkRx_Z9Sj1lumk,part_329,2026-09-20 20:18:19,11183
Muthoot FinCorp Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Money transfer service",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 92890 48728,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-merchant-road-loan-agency-merchant-road-jalpaiguri-114586/Home,5.0,,"1st Floor, No. 264, Merchant Rd, near Bharat Shoes, Jalpaiguri, West Bengal 735101",734501,26.527474299999998,88.7240757,ChIJ-Vd9dlN55DkRgGqCJzOkIto,https://www.google.com/maps/place/?q=place_id:ChIJ-Vd9dlN55DkRgGqCJzOkIto,part_329,2026-09-20 20:18:19,11184
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 22 7107 2423,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-jaigaon-jaigaon-gl-loan-agency-jaigaon-jalpaiguri-133369/Home?utm_source=locator&utm_medium=googleplaces,4.6,,"1st Floor Jaigaon, Link Road, above Jaiswal Medical Store, Jaigaon, West Bengal 736182",734501,26.861100099999998,89.37903539999999,ChIJ16X3LS_L4zkRc5rLWBWe9tI,https://www.google.com/maps/place/?q=place_id:ChIJ16X3LS_L4zkRc5rLWBWe9tI,part_329,2026-09-20 20:18:19,11185
Muthoot Finance Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Money transfer service, Mortgage lender",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-marwari-patty-jalpaiguri-11478991/home,4.9,,"Maya Talkies Road, Marwari Patty, Beside HDFC Bank, Alipurduar,, Jalpaiguri, West Bengal 736121",734501,26.480207699999998,89.5247213,ChIJ73C6Yz5X4jkRp6wEYr4fNHI,https://www.google.com/maps/place/?q=place_id:ChIJ73C6Yz5X4jkRp6wEYr4fNHI,part_329,2026-09-20 20:18:19,11186
Capri Gold Loan,Pawn Broker and Gold Loan,Loan agency,Loan agency,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 91791 21021,https://www.capriloan.in/gold-loan,5.0,,"Ground Floor, Road, Nokha, Nokha Mandhi, Rajasthan 334803",734501,27.560321,73.472244,ChIJc5L6a1ypajkRasZFO5_gG3k,https://www.google.com/maps/place/?q=place_id:ChIJc5L6a1ypajkRasZFO5_gG3k,part_329,2026-09-20 20:18:19,11187
Bhagya Laxmi Pawn Brokers,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,N/A,,,"H.No.2-3-603/49/156/9, New Patel Nagar, Ratan Nagar, Amberpet, Hyderabad, 13 500013","New Patel Nagar, Ratan Nagar, Amberpet",17.3882595,78.526729,ChIJbSxF4gOZyzsRKaNWT-UW22Q,https://www.google.com/maps/place/?q=place_id:ChIJbSxF4gOZyzsRKaNWT-UW22Q,part_329,2026-09-20 20:18:19,11188
Mukesh Pawn Brokers,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,N/A,,,"Venkateshwara Nagar, Anjaiah Nagar, Jagathgiri Gutta, Hyderabad, Telangana 500037","Venkateshwara Nagar, Anjaiah Nagar, Jagathgiri Gutta",17.5016434,78.42511669999999,ChIJSWEGPsyRyzsRFaAroWoMgyQ,https://www.google.com/maps/place/?q=place_id:ChIJSWEGPsyRyzsRFaAroWoMgyQ,part_329,2026-09-20 20:18:19,11189
S.Gevarchand Pawn Broker,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 99401 56196,N/A,5.0,,"Saidapet, Chennai, Tamil Nadu 600015",Saidapet,13.0229739,80.22639439999999,ChIJkXrEsghnUjoR5YuoHmzZ040,https://www.google.com/maps/place/?q=place_id:ChIJkXrEsghnUjoR5YuoHmzZ040,part_329,2026-09-20 20:18:20,11190
Vinay Bankers Pawn Brokers & Jewel loan,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 80 2530 1212,N/A,4.7,,"137, Ground Floor, Prakash Square, Swamy Vivekananda Road, Near Halasuru Metro Station, Halasuru, Bengaluru, Karnataka 560008","Halasuru, Lingayana Palya",12.9755484,77.62620369999999,ChIJs2EbQZkWrjsRPyRY0kGi2sU,https://www.google.com/maps/place/?q=place_id:ChIJs2EbQZkWrjsRPyRY0kGi2sU,part_329,2026-09-20 20:18:20,11191
