business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Surgichem (INDIA),Surgical Equipment Supplier,Surgical supply store,Surgical supply store,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 98325 58587,N/A,3.9,,"Sevoke Rd, opp. Punjab National Bank, near GURUDWARA, Ward 11, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 11, Near Pani Tanki More (Clock Tower)",26.719306399999997,88.4261021,ChIJnYU2YhNB5DkR-PgTXZBSWCQ,https://www.google.com/maps/place/?q=place_id:ChIJnYU2YhNB5DkR-PgTXZBSWCQ,part_322,2026-09-20 20:20:55,14640
Balagi Ortho Surgical,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,721253,West Bengal Circle,South Bengal Region,Midnapore Division,"Satbankura SO, Akchara BO, Barpara BO",N/A,N/A,4.0,,"C8F9+PMC, Rabindra Nagar, Midnapore, West Bengal 721101",Rabindra Nagar,22.4243114,87.3191449,ChIJvzXrp9lbHToRKFT9vH-H5O8,https://www.google.com/maps/place/?q=place_id:ChIJvzXrp9lbHToRKFT9vH-H5O8,part_322,2026-09-20 20:21:40,16771
Ayanika Surgicals,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 94743 03665,N/A,4.2,,"HN 28, near Hotel Park, Chota Tengra, Kharagpur, West Bengal 721301",Chota Tengra,22.326065,87.3141471,ChIJsS_3-BBEHToRX4yiDw8VRxQ,https://www.google.com/maps/place/?q=place_id:ChIJsS_3-BBEHToRX4yiDw8VRxQ,part_322,2026-09-20 20:23:15,19577
MAA DURGA SURGICAL,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Pharmacy",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 82936 81933,N/A,4.2,,"11, Kotbazer Kotbazer, Raja Bazar, West, Midnapore, West Bengal 721101","Raja Bazar, West",22.4263206,87.3274685,ChIJSfKaMPBbHToRco2iUVcSd94,https://www.google.com/maps/place/?q=place_id:ChIJSfKaMPBbHToRco2iUVcSd94,part_322,2026-09-20 20:23:15,19578
Prakash Medicals,Surgical Equipment Supplier,Medical supply store,Medical supply store,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",N/A,N/A,4.0,,"88G8+G4V, Chota Tengra, Kharagpur, West Bengal 721301",Chota Tengra,22.3263695,87.3152952,ChIJBfTt4BBEHToRvyapg_jLpOs,https://www.google.com/maps/place/?q=place_id:ChIJBfTt4BBEHToRvyapg_jLpOs,part_322,2026-09-20 20:23:15,19579
SURYA SALES,Surgical Equipment Supplier,Medical supply store,Medical supply store,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 97339 11325,N/A,5.0,,"CHANGUL, Digra, Kharagpur, West Bengal 721301",CHANGUL,22.3206648,87.3686661,ChIJ9bwgqTNPHToRVvvWA3ePs5E,https://www.google.com/maps/place/?q=place_id:ChIJ9bwgqTNPHToRVvvWA3ePs5E,part_322,2026-09-20 20:23:15,19580
MADHAV ENTERPRISERS,Surgical Equipment Supplier,Wholesaler,"Wholesaler, Orthopedic shoe store, Orthopedic supplies store, Orthotics & Prosthetics Centre, Surgical Products Wholesaler, Wheelchair store",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",N/A,N/A,3.0,,"36, Para, Kharida, Ward Number 17, Kharagpur, West Bengal 721301","Kharida, Ward Number 17",22.344082099999998,87.3048749,ChIJ6y0c9ntFHToRvhqYlV1EWm8,https://www.google.com/maps/place/?q=place_id:ChIJ6y0c9ntFHToRvhqYlV1EWm8,part_322,2026-09-20 20:23:15,19581
R.M.P SURGICAL,Surgical Equipment Supplier,Medical supply store,Medical supply store,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",N/A,N/A,5.0,,"C877+7W9, Unnamed Road, Midnapore, West Bengal 721101",721301,22.4131714,87.3148509,ChIJVxtDnE5bHToRZOXnXG7S2uo,https://www.google.com/maps/place/?q=place_id:ChIJVxtDnE5bHToRZOXnXG7S2uo,part_322,2026-09-20 20:23:15,19582
MEDIHEART MEDICAL মেডিহার্ট মেডিকেল,Surgical Equipment Supplier,Pharmacy,"Pharmacy, Medical Center, Medical supply store",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 97495 23153,https://www.facebook.com/profile.php?id=61562069602692&mibextid=ZbWKwL,5.0,,"Sheb pukur, chwak, Midnapore, West Bengal 721101","Sheb pukur, chwak",22.413204999999998,87.3215487,ChIJ3yzBI9tbHToRMkxIxkLKgTY,https://www.google.com/maps/place/?q=place_id:ChIJ3yzBI9tbHToRMkxIxkLKgTY,part_322,2026-09-20 20:23:15,19583
Ava Orthopedic Shop,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",N/A,N/A,,,"C8C9+4HR, Rabindra Nagar, Midnapore, West Bengal 721101",Rabindra Nagar,22.420367799999998,87.31888099999999,ChIJMVM5NUZbHToR8ZK0NXVR3ho,https://www.google.com/maps/place/?q=place_id:ChIJMVM5NUZbHToR8ZK0NXVR3ho,part_322,2026-09-20 20:23:15,19584
Rubi Surgical,Surgical Equipment Supplier,Medical supply store,Medical supply store,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 97327 80952,N/A,3.7,,"9HV6+J4F, Haipat, West Bengal 721126",721301,22.3940727,87.5602935,ChIJBZd3hBGzAjoRYCPth3BalR8,https://www.google.com/maps/place/?q=place_id:ChIJBZd3hBGzAjoRYCPth3BalR8,part_322,2026-09-20 20:23:15,19585
Apollo Pharmacy Kharagpur Malancha,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Baby store, Health and beauty shop, Herbal medicine store, Medical equipment supplier, Sports nutrition store, Pharmacy, Vitamin & supplements store",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 79 4296 1030,https://www.apollopharmacy.in/,5.0,,"Bazar Branch, Malancha Main Rd, beside UCO Bank, Kharida, Kharagpur, West Bengal 721301",Kharida,22.3446501,87.2970821,ChIJ3YIrqnpDHToRcdumT7xjxF0,https://www.google.com/maps/place/?q=place_id:ChIJ3YIrqnpDHToRcdumT7xjxF0,part_322,2026-09-20 20:23:15,19586
INDRANI MEDICAL STORE,Surgical Equipment Supplier,Pharmacy,"Pharmacy, Medical supply store",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",N/A,N/A,4.9,35.0,"Shankar Rd, West, near City Hospital, Khaprail Bazar, Midnapore, West Bengal 721101",Khaprail Bazar,22.4296381,87.3235816,ChIJC0sxHfFbHToRgoJrQMYbKAg,https://www.google.com/maps/place/?q=place_id:ChIJC0sxHfFbHToRgoJrQMYbKAg,part_322,2026-09-20 20:23:16,19587
B2B SERVICES,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",N/A,N/A,,,"Jamkunda, West Bengal 721101",721301,22.427449499999998,87.3466016,ChIJV2SALABbHToRQw23NleaecU,https://www.google.com/maps/place/?q=place_id:ChIJV2SALABbHToRQw23NleaecU,part_322,2026-09-20 20:23:16,19588
Apollo Pharmacy Mednipore School Bazar,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Drug store, Medical equipment supplier, Sports nutrition store, Pharmacy, Vitamin & supplements store",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 79 4281 2728,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.6,28.0,"Bhim Chowk, School Bazar, Midnapore, West Bengal 721101",School Bazar,22.413346699999998,87.3256632,ChIJMQYmmNZbHToR9n6oAjux5U4,https://www.google.com/maps/place/?q=place_id:ChIJMQYmmNZbHToR9n6oAjux5U4,part_322,2026-09-20 20:23:16,19589
